Date,Open,High,Low,Close,Volume,MA20,MA50,TR,ATR(14),ATR%,MACD Hist (approx),MACD Line (SMA12–26)
2025-05-05,20.700,20.710,20.240,20.260,88681,20.620,23.664,1.140,0.891,0.044,1.546,-0.637
2025-05-06,20.920,21.150,20.450,20.730,51091,20.664,23.545,0.890,0.906,0.044,1.388,-0.421
2025-05-07,20.530,20.750,20.240,20.730,13516,20.804,23.444,0.510,0.860,0.041,1.296,-0.145
2025-05-08,21.320,22.280,21.320,21.970,19832,20.852,23.371,1.550,0.879,0.040,1.230,0.130
2025-05-09,22.530,22.870,22.300,22.840,57906,21.080,23.316,0.900,0.888,0.039,1.234,0.481
2025-05-12,24.160,24.510,23.940,24.140,42146,21.320,23.285,1.670,0.921,0.038,1.138,0.703
2025-05-13,24.310,25.200,24.260,25.090,12685,21.597,23.324,1.060,0.925,0.037,0.957,0.806
2025-05-14,24.760,25.030,24.640,24.690,10103,21.848,23.365,0.450,0.932,0.038,0.750,0.842
2025-05-15,23.810,24.070,23.690,24.070,27420,22.029,23.401,1.000,0.961,0.040,0.522,0.807
2025-05-16,24.460,24.550,24.090,24.190,11865,22.173,23.437,0.480,0.972,0.040,0.512,0.976
2025-05-20,23.930,24.090,23.850,23.950,4255,22.324,23.446,0.340,0.952,0.040,0.379,1.001
2025-05-21,23.880,24.230,23.760,23.760,29590,22.423,23.452,0.470,0.882,0.037,0.276,1.029
2025-05-22,23.570,23.880,23.180,23.740,8353,22.533,23.451,0.700,0.849,0.036,0.291,1.158
2025-05-23,23.150,23.820,23.150,23.780,6261,22.628,23.433,0.670,0.845,0.036,0.302,1.255
2025-05-26,24.000,24.310,24.000,24.160,12367,22.745,23.432,0.530,0.801,0.033,0.367,1.397
2025-05-27,24.360,24.360,23.820,24.140,38924,22.850,23.413,0.540,0.776,0.032,0.366,1.470
2025-05-28,24.500,24.530,23.770,23.800,14312,22.957,23.371,0.760,0.794,0.033,0.269,1.439
2025-05-29,23.850,23.940,23.750,23.880,4705,23.116,23.328,0.190,0.697,0.029,0.107,1.336
2025-05-30,23.550,23.550,22.950,23.070,11966,23.218,23.249,0.930,0.699,0.030,-0.135,1.109
2025-06-02,24.110,24.130,23.490,23.920,23428,23.345,23.182,1.060,0.656,0.027,-0.273,0.967
2025-06-03,23.880,24.750,23.670,24.580,65820,23.561,23.128,1.080,0.657,0.027,-0.323,0.903
2025-06-04,24.640,24.800,23.570,23.850,25669,23.717,23.043,1.230,0.713,0.030,-0.382,0.805
2025-06-05,23.850,24.340,23.810,24.040,96601,23.883,22.959,0.530,0.679,0.028,-0.407,0.721
2025-06-06,24.650,24.950,24.650,24.730,15750,24.021,22.880,0.910,0.710,0.029,-0.398,0.646
2025-06-09,24.840,25.190,24.600,24.980,22505,24.128,22.815,0.590,0.728,0.029,-0.349,0.598
2025-06-10,25.140,26.020,25.140,25.620,53281,24.202,22.775,1.040,0.769,0.030,-0.265,0.588
2025-06-11,26.050,26.920,25.800,26.710,22434,24.283,22.742,1.300,0.811,0.030,-0.213,0.553
2025-06-12,26.850,27.010,26.730,26.980,2962,24.397,22.708,0.300,0.785,0.029,-0.154,0.549
2025-06-13,28.600,28.920,27.810,28.690,128068,24.628,22.699,1.940,0.886,0.031,-0.018,0.650
2025-06-16,28.190,28.780,27.830,28.280,51486,24.833,22.764,0.950,0.915,0.032,0.120,0.774
2025-06-17,28.790,29.410,28.790,29.220,66671,25.096,22.935,1.130,0.941,0.032,0.361,1.041
2025-06-18,29.230,29.630,28.600,28.600,11681,25.338,23.109,1.030,1.001,0.035,0.520,1.260
2025-06-19,28.940,29.380,28.940,29.020,38281,25.602,23.331,0.780,0.991,0.034,0.646,1.479
2025-06-20,28.870,28.980,28.720,28.820,7154,25.854,23.487,0.300,0.936,0.032,0.775,1.734
2025-06-23,29.190,29.190,26.780,26.880,47139,25.990,23.659,2.410,1.031,0.038,0.762,1.862
2025-06-24,25.740,26.550,25.740,26.080,15017,26.087,23.795,1.140,1.025,0.039,0.652,1.902
2025-06-25,25.840,26.030,25.730,25.790,8932,26.187,23.919,0.350,1.012,0.039,0.499,1.899
2025-06-26,25.820,25.950,25.700,25.950,46704,26.291,24.045,0.250,0.965,0.037,0.310,1.842
2025-06-27,25.980,26.100,25.420,25.620,63887,26.418,24.148,0.680,0.971,0.038,0.046,1.679
2025-06-30,25.380,25.650,25.380,25.460,33640,26.495,24.231,0.270,0.916,0.036,-0.195,1.488
2025-07-02,26.000,26.370,25.640,26.180,12987,26.575,24.336,0.910,0.889,0.034,-0.475,1.201
2025-07-03,26.060,26.060,25.800,25.960,9317,26.681,24.420,0.380,0.894,0.034,-0.679,0.938
2025-07-04,25.840,25.960,25.800,25.860,5863,26.772,24.506,0.160,0.767,0.030,-0.909,0.578
2025-07-07,25.920,25.920,25.130,25.480,16221,26.809,24.578,0.790,0.756,0.030,-1.053,0.257
2025-07-08,25.390,26.930,25.390,26.540,11595,26.887,24.672,1.540,0.785,0.030,-1.172,-0.083
2025-07-09,26.500,26.730,26.450,26.510,16840,26.932,24.762,0.280,0.731,0.028,-1.211,-0.375
2025-07-10,26.370,26.370,25.750,26.290,5020,26.911,24.855,0.760,0.730,0.028,-1.067,-0.490
2025-07-11,26.350,27.010,26.350,26.940,7721,26.909,24.980,0.720,0.760,0.028,-0.868,-0.537
2025-07-14,27.000,27.000,26.300,26.800,4730,26.814,25.095,0.700,0.638,0.024,-0.663,-0.559
2025-07-15,26.890,26.890,26.340,26.400,8243,26.720,25.195,0.550,0.596,0.023,-0.491,-0.586
2025-07-16,26.230,26.230,25.640,25.780,16401,26.548,25.306,0.760,0.625,0.024,-0.337,-0.604
2025-07-17,26.060,26.100,25.880,25.940,31826,26.415,25.410,0.320,0.630,0.024,-0.181,-0.576
2025-07-18,26.370,26.430,25.900,26.030,4889,26.266,25.516,0.530,0.619,0.024,-0.076,-0.562
2025-07-21,25.700,25.700,25.470,25.470,12300,26.098,25.586,0.560,0.640,0.025,-0.008,-0.545
2025-07-22,25.400,25.820,25.400,25.820,3730,26.045,25.646,0.420,0.605,0.023,0.106,-0.438
2025-07-23,25.890,26.540,25.890,26.400,21479,26.061,25.691,0.720,0.629,0.024,0.233,-0.289
2025-07-24,26.350,26.930,26.160,26.920,19738,26.118,25.727,0.770,0.673,0.025,0.312,-0.169
2025-07-25,26.940,26.940,26.600,26.620,15730,26.151,25.766,0.340,0.641,0.024,0.344,-0.084
2025-07-28,26.980,27.680,26.980,27.640,55705,26.252,25.837,1.060,0.606,0.022,0.436,0.082
2025-07-29,27.710,28.270,27.700,28.190,32700,26.389,25.917,0.630,0.631,0.022,0.474,0.210
2025-07-30,28.040,28.160,27.740,28.010,7206,26.480,25.999,0.450,0.609,0.022,0.437,0.268
2025-07-31,27.510,27.720,27.140,27.330,19759,26.549,26.070,0.870,0.620,0.023,0.371,0.297
2025-08-01,26.880,26.880,26.080,26.310,26489,26.571,26.121,1.250,0.659,0.025,0.299,0.321
2025-08-05,26.390,26.680,26.020,26.660,8219,26.630,26.179,0.660,0.667,0.025,0.244,0.354
2025-08-06,26.970,27.570,26.120,26.350,22728,26.621,26.223,1.450,0.716,0.027,0.171,0.353
2025-08-07,26.740,26.760,25.840,25.930,11427,26.592,26.259,0.920,0.759,0.029,0.131,0.373
2025-08-08,26.160,26.380,25.780,25.950,29407,26.575,26.302,0.600,0.764,0.029,0.098,0.393
2025-08-11,26.070,26.130,25.530,25.550,7886,26.505,26.335,0.600,0.767,0.030,0.015,0.338
2025-08-12,25.510,25.960,25.490,25.790,10300,26.455,26.389,0.470,0.771,0.030,-0.081,0.246
2025-08-13,25.750,25.750,25.280,25.630,14012,26.416,26.424,0.510,0.756,0.029,-0.157,0.158
2025-08-14,25.620,25.700,25.500,25.770,5809,26.416,26.447,0.200,0.715,0.028,-0.254,0.032
2025-08-15,25.650,25.750,25.600,25.690,12074,26.403,26.484,0.170,0.703,0.027,-0.379,-0.145
2025-08-18,25.540,25.560,25.250,25.490,17341,26.376,26.513,0.440,0.659,0.026,-0.482,-0.324
2025-08-19,25.430,25.500,25.080,25.090,8951,26.357,26.520,0.420,0.644,0.026,-0.510,-0.440
2025-08-20,25.530,25.640,25.290,25.440,21378,26.338,26.530,0.550,0.651,0.026,-0.437,-0.460
2025-08-21,25.440,26.280,25.440,26.280,26260,26.332,26.543,0.840,0.649,0.025,-0.367,-0.487
2025-08-22,26.660,27.520,26.660,27.520,43233,26.362,26.559,1.240,0.648,0.024,-0.248,-0.457
2025-08-25,27.480,27.760,27.350,27.760,36105,26.419,26.575,0.410,0.630,0.023,-0.097,-0.374
2025-08-26,27.450,27.450,27.020,27.330,16588,26.404,26.547,0.740,0.579,0.021,0.020,-0.309
2025-08-27,27.370,28.150,27.370,28.070,9586,26.398,26.543,0.820,0.572,0.020,0.156,-0.199
2025-08-28,28.170,28.370,27.760,28.360,13538,26.415,26.526,0.610,0.573,0.020,0.266,-0.083
2025-08-29,28.290,28.530,28.080,28.180,8780,26.458,26.518,0.450,0.562,0.020,0.367,0.061
2025-09-02,28.280,28.690,28.240,28.690,9633,26.577,26.511,0.510,0.565,0.020,0.467,0.237
2025-09-03,28.290,28.470,27.450,27.670,20999,26.627,26.488,1.240,0.617,0.022,0.500,0.361
2025-09-04,27.550,28.030,27.550,27.880,21905,26.704,26.508,0.480,0.637,0.023,0.575,0.551
2025-09-05,27.200,27.200,26.790,26.950,16967,26.755,26.525,1.090,0.703,0.026,0.643,0.754
2025-09-08,26.650,26.960,26.650,26.950,6801,26.805,26.549,0.310,0.694,0.026,0.666,0.921
2025-09-09,27.040,28.150,27.040,27.790,27783,26.917,26.585,1.200,0.749,0.027,0.625,1.029
2025-09-10,28.100,28.870,27.920,28.870,26085,27.071,26.650,1.080,0.787,0.027,0.501,1.043
2025-09-11,28.610,28.910,28.550,28.630,24762,27.221,26.714,0.360,0.753,0.026,0.373,1.039
2025-09-12,28.960,29.150,28.670,28.670,15808,27.366,26.764,0.520,0.701,0.024,0.285,1.062
2025-09-15,28.710,29.410,28.600,29.160,16374,27.539,26.828,0.810,0.730,0.025,0.163,1.028
2025-09-16,29.230,30.750,29.200,30.620,56183,27.796,26.923,1.590,0.791,0.026,0.097,1.037
2025-09-17,30.430,30.830,30.370,30.440,29544,28.063,27.022,0.460,0.765,0.025,0.043,1.037
2025-09-18,30.490,30.550,29.880,30.300,18930,28.306,27.097,0.670,0.769,0.025,-0.023,0.998
2025-09-19,30.530,30.530,28.970,29.140,38343,28.449,27.150,1.560,0.849,0.029,-0.043,0.986
2025-09-22,28.890,30.200,28.890,29.980,21791,28.572,27.224,1.310,0.906,0.030,-0.027,0.999
2025-09-23,30.360,31.410,30.220,30.540,28857,28.711,27.296,1.430,0.919,0.030,0.078,1.111
2025-09-24,31.090,31.700,30.960,31.370,16079,28.913,27.387,1.160,0.968,0.031,0.197,1.254
2025-09-25,31.160,31.810,31.110,31.550,10102,29.087,27.490,0.700,0.940,0.030,0.233,1.318
2025-09-26,31.660,32.330,31.550,31.630,17334,29.251,27.607,0.780,0.974,0.031,0.194,1.310
